7523,376100,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7524,376150,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7525,376200,32768,32768,31634,32768,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7526,376250,32768,32768,31634,32767,32768,31634,32768,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7527,376300,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7528,376350,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7529,376400,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7530,376450,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7531,376500,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7532,376550,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7533,376600,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7534,376650,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7535,376700,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7536,376750,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7537,376800,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7538,376850,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7539,376900,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7540,376950,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7541,377000,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7542,377050,32767,32768,31634,32767,32768,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7543,377100,32767,32767,31634,32767,32767,31634,32767,32768,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7544,377150,32767,32767,31634,32767,32767,31634,32767,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7545,377200,32767,32767,31634,32767,32767,31634,32767,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7546,377250,32767,32767,31634,32767,32767,31634,32767,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7547,377300,32767,32767,31634,32767,32767,31634,32767,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7548,377350,32767,32767,31634,32767,32767,31634,32767,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7549,377400,32767,32767,31634,32767,32767,31634,32767,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7550,377450,32767,32767,31634,32767,32767,31634,32767,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7551,377500,32767,32767,31634,32767,32767,31634,32767,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7552,377550,32767,32767,31634,32767,32767,31634,32767,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7553,377600,32767,32767,31634,32767,32767,31634,32767,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7554,377650,32767,32767,31634,32767,32767,31634,32767,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7555,377700,32767,32767,31634,32767,32767,31634,32767,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7556,377750,32768,32767,31634,32767,32767,31634,32767,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7557,377800,32768,32767,31634,32768,32767,31634,32767,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7558,377850,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7559,377900,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7560,377950,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7561,378000,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7562,378050,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7563,378100,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7564,378150,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7565,378200,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7566,378250,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7567,378300,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7568,378350,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7569,378400,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7570,378450,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7571,378500,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7572,378550,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7573,378600,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7574,378650,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7575,378700,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7576,378750,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7577,378800,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7578,378850,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7579,378900,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7580,378950,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7581,379000,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7582,379050,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7583,379100,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7584,379150,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7585,379200,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7586,379250,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7587,379300,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7588,379350,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7589,379400,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7590,379450,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7591,379500,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7592,379550,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7593,379600,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7594,379650,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7595,379700,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7596,379750,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7597,379800,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7598,379850,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7599,379900,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7600,379950,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7601,380000,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7602,380050,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7603,380100,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7604,380150,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7605,380200,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7606,380250,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7607,380300,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7608,380350,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7609,380400,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7610,380450,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7611,380500,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7612,380550,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7613,380600,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7614,380650,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7615,380700,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7616,380750,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7617,380800,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7618,380850,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7619,380900,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7620,380950,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7621,381000,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7622,381050,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7623,381100,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7624,381150,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7625,381200,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7626,381250,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7627,381300,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7628,381350,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7629,381400,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7630,381450,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7631,381500,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7632,381550,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7633,381600,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7634,381650,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7635,381700,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7636,381750,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7637,381800,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7638,381850,32768,32767,31634,32768,32767,31634,32768,32767,31634,32767,31208,35072,34444,32645,35704,35872,32768,32768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
