6522,326050,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28513,28574,28524,29577,26875,31684,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6523,326100,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28603,28664,28615,29650,26953,31776,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6524,326150,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28693,28755,28705,29724,27031,31868,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6525,326200,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28783,28845,28795,29797,27108,31959,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6526,326250,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28872,28934,28883,29869,27185,32049,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6527,326300,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28958,29020,28970,29940,27259,32137,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6528,326350,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29042,29104,29053,30008,27331,32222,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6529,326400,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29122,29184,29133,30073,27400,32303,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6530,326450,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29197,29259,29209,30135,27465,32380,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6531,326500,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29267,29330,29279,30192,27526,32451,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6532,326550,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29332,29395,29344,30244,27581,32517,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6533,326600,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29390,29453,29402,30292,27631,32576,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6534,326650,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29442,29505,29454,30334,27676,32628,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6535,326700,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29486,29549,29498,30370,27714,32673,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6536,326750,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29523,29586,29535,30400,27745,32710,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6537,326800,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29552,29615,29564,30423,27770,32740,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6538,326850,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29572,29636,29584,30440,27788,32760,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6539,326900,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29585,29648,29597,30450,27798,32773,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6540,326950,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29589,29652,29600,30453,27802,32777,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6541,327000,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29584,29647,29596,30449,27798,32772,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6542,327050,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29571,29635,29583,30439,27787,32759,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6543,327100,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29550,29614,29562,30422,27768,32738,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6544,327150,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29522,29585,29533,30398,27743,32708,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6545,327200,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29485,29548,29497,30368,27712,32671,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6546,327250,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29441,29504,29453,30332,27674,32626,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6547,327300,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29391,29454,29403,30291,27630,32575,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6548,327350,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29334,29397,29346,30244,27581,32517,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6549,327400,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29271,29334,29283,30193,27527,32453,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6550,327450,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29203,29266,29215,30138,27468,32384,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6551,327500,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29131,29193,29143,30078,27406,32310,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6552,327550,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29054,29117,29066,30016,27340,32232,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6553,327600,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28975,29037,28987,29951,27271,32151,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6554,327650,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28893,28955,28905,29884,27200,32068,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6555,327700,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28810,28871,28821,29816,27128,31983,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6556,327750,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28725,28787,28737,29747,27056,31897,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6557,327800,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28641,28702,28653,29679,26983,31811,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6558,327850,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28557,28618,28569,29610,26911,31726,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6559,327900,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28475,28536,28487,29543,26840,31643,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6560,327950,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28395,28456,28407,29478,26771,31561,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6561,328000,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28318,28379,28329,29415,26704,31483,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6562,328050,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28245,28305,28256,29355,26641,31408,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6563,328100,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28175,28236,28187,29299,26582,31338,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6564,328150,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28111,28171,28123,29246,26526,31273,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6565,328200,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28053,28113,28064,29199,26476,31213,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6566,328250,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28000,28060,28011,29156,26430,31160,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6567,328300,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27954,28014,27965,29118,26391,31113,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6568,328350,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27915,27974,27926,29086,26357,31073,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6569,328400,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27882,27942,27894,29060,26329,31041,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6570,328450,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27858,27917,27869,29040,26308,31016,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6571,328500,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27841,27900,27852,29026,26293,30998,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6572,328550,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27832,27891,27843,29019,26286,30989,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6573,328600,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27830,27890,27842,29018,26285,30988,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6574,328650,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27837,27896,27848,29023,26290,30995,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6575,328700,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27851,27911,27862,29035,26303,31009,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6576,328750,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27873,27932,27884,29053,26322,31032,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6577,328800,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27902,27962,27913,29077,26347,31062,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6578,328850,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27938,27998,27949,29106,26378,31098,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6579,328900,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27981,28041,27992,29141,26415,31142,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6580,328950,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28030,28090,28041,29182,26458,31192,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6581,329000,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28085,28145,28096,29226,26505,31248,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6582,329050,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28145,28205,28156,29276,26557,31309,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6583,329100,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28210,28270,28221,29329,26613,31375,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6584,329150,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28279,28339,28290,29385,26672,31445,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6585,329200,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28351,28411,28362,29444,26735,31519,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6586,329250,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28426,28487,28437,29505,26800,31595,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6587,329300,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28503,28564,28514,29568,26866,31674,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6588,329350,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28581,28642,28593,29632,26934,31753,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6589,329400,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28660,28721,28672,29696,27002,31833,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6590,329450,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28739,28800,28750,29760,27070,31914,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6591,329500,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28817,28878,28828,29824,27137,31993,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6592,329550,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28893,28955,28904,29886,27203,32070,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6593,329600,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28967,29029,28979,29947,27266,32146,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6594,329650,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29038,29100,29050,30005,27328,32218,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6595,329700,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29105,29168,29117,30060,27386,32286,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6596,329750,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29169,29231,29180,30111,27440,32351,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6597,329800,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29227,29290,29239,30159,27491,32410,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6598,329850,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29280,29343,29292,30202,27536,32464,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6599,329900,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29328,29390,29339,30241,27577,32512,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6600,329950,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29369,29432,29381,30275,27613,32554,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6601,330000,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29404,29467,29416,30303,27643,32589,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6602,330050,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29432,29495,29444,30326,27667,32618,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6603,330100,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29453,29516,29464,30342,27685,32639,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6604,330150,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29466,29529,29478,30354,27696,32653,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6605,330200,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29473,29536,29485,30359,27702,32659,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6606,330250,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29472,29535,29484,30358,27701,32658,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6607,330300,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29464,29527,29475,30351,27694,32649,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6608,330350,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29448,29511,29460,30338,27680,32634,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6609,330400,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29426,29489,29438,30320,27661,32611,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6610,330450,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29396,29459,29408,30296,27635,32581,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6611,330500,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29361,29424,29373,30267,27605,32544,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6612,330550,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29319,29382,29331,30232,27568,32502,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6613,330600,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29271,29334,29283,30194,27527,32453,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6614,330650,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29219,29281,29230,30150,27482,32399,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6615,330700,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29161,29223,29173,30103,27432,32341,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6616,330750,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29099,29162,29111,30053,27379,32278,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6617,330800,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,29034,29096,29046,30000,27322,32212,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6618,330850,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28966,29028,28977,29944,27263,32142,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6619,330900,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28895,28957,28907,29886,27202,32070,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6620,330950,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28823,28884,28834,29827,27140,31996,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6621,331000,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28749,28811,28761,29767,27076,31922,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6622,331050,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28675,28737,28687,29707,27013,31847,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6623,331100,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28602,28663,28614,29647,26949,31772,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6624,331150,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28530,28591,28541,29588,26887,31698,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6625,331200,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28459,28520,28471,29530,26826,31626,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6626,331250,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28391,28451,28402,29474,26767,31557,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6627,331300,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28325,28386,28337,29421,26711,31490,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6628,331350,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28263,28324,28275,29370,26657,31427,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6629,331400,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28205,28266,28217,29323,26607,31369,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6630,331450,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28152,28212,28164,29280,26562,31315,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6631,331500,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28104,28164,28115,29241,26520,31266,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6632,331550,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28061,28121,28073,29206,26483,31222,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6633,331600,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,28025,28085,28036,29176,26452,31185,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6634,331650,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27994,28054,28005,29151,26425,31154,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6635,331700,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27970,28030,27981,29132,26405,31130,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6636,331750,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27952,28012,27964,29117,26390,31112,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
6637,331800,38581,34752,25894,38581,34752,25894,38581,34752,25894,35211,34250,29541,27942,28001,27953,29109,26381,31101,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
