8924,446150,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32751,32858,32923,32751,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8925,446200,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32750,32858,32923,32750,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8926,446250,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32750,32858,32923,32750,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8927,446300,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32750,32857,32923,32750,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8928,446350,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32750,32857,32923,32750,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8929,446400,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32750,32857,32923,32750,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8930,446450,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39180,32750,32857,32923,32750,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8931,446500,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39180,32749,32857,32923,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8932,446550,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32749,32857,32922,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8933,446600,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32749,32857,32922,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8934,446650,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32749,32856,32922,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8935,446700,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32749,32856,32922,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8936,446750,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32748,32856,32922,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8937,446800,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32748,32856,32922,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8938,446850,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32748,32856,32922,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8939,446900,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32748,32856,32921,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8940,446950,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37502,39179,32748,32856,32921,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8941,447000,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37502,39179,32748,32856,32921,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8942,447050,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37502,39178,32747,32856,32921,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8943,447100,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37502,39178,32747,32856,32921,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8944,447150,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37502,39178,32747,32855,32921,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8945,447200,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37502,39178,32747,32855,32921,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8946,447250,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37502,39178,32747,32855,32921,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8947,447300,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37502,39178,32747,32855,32921,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8948,447350,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37502,39178,32747,32855,32921,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8949,447400,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37502,39178,32747,32855,32921,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8950,447450,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37502,39178,32747,32855,32921,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8951,447500,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37502,39178,32747,32856,32921,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8952,447550,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37502,39179,32747,32856,32921,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8953,447600,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37502,39179,32747,32856,32921,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8954,447650,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37502,39179,32747,32856,32921,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8955,447700,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32747,32856,32922,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8956,447750,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32747,32856,32922,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8957,447800,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32747,32856,32922,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8958,447850,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32748,32856,32922,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8959,447900,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32748,32856,32922,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8960,447950,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32748,32857,32922,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8961,448000,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32748,32857,32922,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8962,448050,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39180,32748,32857,32923,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8963,448100,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32748,32857,32923,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8964,448150,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32748,32857,32923,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8965,448200,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32748,32857,32923,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8966,448250,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32749,32858,32923,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8967,448300,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32749,32858,32923,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8968,448350,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32749,32858,32923,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8969,448400,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39181,32749,32858,32924,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8970,448450,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39181,32749,32858,32924,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8971,448500,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39181,32749,32858,32924,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8972,448550,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32858,32924,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8973,448600,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32858,32924,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8974,448650,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32924,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8975,448700,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32924,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8976,448750,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32924,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8977,448800,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32924,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8978,448850,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32925,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8979,448900,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32925,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8980,448950,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32925,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8981,449000,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32925,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8982,449050,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32925,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8983,449100,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32925,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8984,449150,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32925,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8985,449200,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32925,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8986,449250,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32924,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8987,449300,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32924,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8988,449350,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32924,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8989,449400,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32859,32924,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8990,449450,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32749,32858,32924,32749,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8991,449500,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32748,32858,32924,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8992,449550,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39181,32748,32858,32924,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8993,449600,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39181,32748,32858,32924,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8994,449650,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39181,32748,32858,32924,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8995,449700,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32748,32858,32924,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8996,449750,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32748,32858,32923,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8997,449800,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32747,32858,32923,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8998,449850,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32747,32858,32923,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
8999,449900,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32747,32857,32923,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9000,449950,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32747,32857,32923,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9001,450000,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32747,32857,32923,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9002,450050,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32746,32857,32923,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9003,450100,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39180,32746,32857,32923,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9004,450150,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39180,32746,32857,32923,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9005,450200,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39180,32746,32857,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9006,450250,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32746,32857,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9007,450300,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32746,32857,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9008,450350,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32746,32857,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9009,450400,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32746,32857,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9010,450450,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32746,32857,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9011,450500,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32746,32856,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9012,450550,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32745,32856,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9013,450600,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32745,32856,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9014,450650,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32745,32856,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9015,450700,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32745,32857,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9016,450750,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32745,32857,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9017,450800,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32745,32857,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9018,450850,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32746,32857,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9019,450900,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39179,32746,32857,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9020,450950,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39180,32746,32857,32922,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9021,451000,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39180,32746,32857,32923,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9022,451050,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37503,39180,32746,32857,32923,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9023,451100,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32746,32857,32923,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9024,451150,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32746,32857,32923,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9025,451200,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32746,32857,32923,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9026,451250,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32746,32858,32923,32746,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9027,451300,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32746,32858,32923,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9028,451350,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32746,32858,32923,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9029,451400,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39180,32747,32858,32924,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9030,451450,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39181,32747,32858,32924,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9031,451500,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37504,39181,32747,32858,32924,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9032,451550,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32747,32858,32924,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9033,451600,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32747,32858,32924,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9034,451650,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32747,32859,32924,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9035,451700,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32747,32859,32924,32747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9036,451750,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32747,32859,32924,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9037,451800,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32748,32859,32925,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9038,451850,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32748,32859,32925,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
9039,451900,32768,32121,32768,32768,32121,32768,32768,32121,32768,32774,32754,32767,37505,39181,32748,32859,32925,32748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
