5836,291750,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,31817,32345,32691,33219,31941,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5837,291800,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32766,31812,32340,32691,33212,31935,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5838,291850,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32765,31803,32332,32691,33203,31926,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5839,291900,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32764,31792,32322,32692,33190,31914,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5840,291950,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32764,31777,32308,32693,33174,31899,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5841,292000,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32763,31760,32293,32695,33155,31882,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5842,292050,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32762,31740,32275,32697,33133,31861,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5843,292100,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32762,31718,32254,32699,33109,31839,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5844,292150,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32761,31694,32232,32702,33082,31813,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5845,292200,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32760,31667,32207,32706,33052,31786,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5846,292250,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32760,31638,32181,32709,33020,31756,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5847,292300,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32759,31607,32153,32713,32986,31724,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5848,292350,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32759,31575,32123,32717,32951,31691,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5849,292400,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32759,31541,32092,32721,32913,31656,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5850,292450,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32758,31507,32060,32726,32875,31620,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5851,292500,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32758,31471,32028,32730,32835,31583,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5852,292550,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32758,31434,31994,32735,32794,31545,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5853,292600,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32758,31397,31960,32739,32752,31506,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5854,292650,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32758,31359,31925,32744,32711,31467,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5855,292700,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32757,31321,31891,32749,32669,31428,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5856,292750,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32757,31284,31856,32754,32627,31389,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5857,292800,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32757,31246,31822,32759,32585,31351,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5858,292850,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32758,31209,31788,32764,32544,31312,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5859,292900,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32758,31173,31755,32770,32504,31275,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5860,292950,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32758,31138,31723,32775,32465,31239,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5861,293000,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32758,31104,31691,32780,32427,31204,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5862,293050,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32758,31071,31661,32785,32391,31170,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5863,293100,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32759,31039,31632,32790,32357,31138,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5864,293150,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32759,31010,31605,32795,32324,31107,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5865,293200,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32760,30982,31580,32800,32294,31079,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5866,293250,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32760,30956,31556,32805,32266,31053,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5867,293300,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32760,30933,31534,32809,32240,31028,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5868,293350,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32761,30911,31515,32813,32216,31007,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5869,293400,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32762,30892,31497,32817,32196,30987,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5870,293450,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32762,30876,31482,32821,32178,30971,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5871,293500,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32763,30862,31470,32824,32163,30956,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5872,293550,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32764,30851,31459,32826,32150,30945,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5873,293600,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32764,30842,31451,32828,32141,30936,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5874,293650,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32765,30836,31446,32830,32135,30930,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5875,293700,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32766,30833,31443,32831,32131,30927,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5876,293750,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32766,30833,31443,32832,32131,30927,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5877,293800,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32767,30835,31445,32833,32134,30929,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5878,293850,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32768,30840,31450,32833,32139,30934,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5879,293900,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32768,30848,31457,32832,32148,30942,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5880,293950,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32769,30858,31466,32831,32159,30953,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5881,294000,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32770,30871,31478,32830,32174,30966,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5882,294050,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32770,30887,31492,32829,32190,30982,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5883,294100,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32771,30904,31508,32827,32210,31000,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5884,294150,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32771,30924,31526,32825,32232,31020,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5885,294200,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32772,30946,31546,32823,32256,31043,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5886,294250,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32772,30969,31567,32820,32283,31068,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5887,294300,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32773,30995,31591,32817,32311,31094,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5888,294350,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32773,31022,31615,32814,32341,31122,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5889,294400,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32774,31050,31642,32811,32373,31152,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5890,294450,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32774,31080,31669,32808,32406,31182,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5891,294500,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32774,31111,31697,32804,32440,31214,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5892,294550,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32775,31143,31726,32800,32476,31247,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5893,294600,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32775,31175,31756,32796,32512,31281,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5894,294650,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32775,31208,31786,32792,32548,31315,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5895,294700,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32775,31242,31817,32787,32585,31349,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5896,294750,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32775,31275,31847,32783,32623,31384,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5897,294800,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32775,31309,31878,32778,32660,31418,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5898,294850,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32775,31342,31908,32773,32696,31452,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5899,294900,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32775,31375,31938,32768,32732,31486,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5900,294950,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32775,31407,31967,32763,32768,31519,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5901,295000,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32775,31438,31996,32758,32802,31551,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5902,295050,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32775,31468,32024,32754,32835,31582,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5903,295100,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32774,31497,32050,32749,32867,31611,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5904,295150,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32774,31525,32076,32744,32898,31640,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5905,295200,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32774,31551,32099,32740,32927,31667,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5906,295250,31138,32766,32382,31139,32766,32382,31138,32766,32382,33173,32768,33103,32773,31576,32122,32736,32953,31692,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5907,295300,31138,32766,32382,31139,32766,32382,31138,32766,32382,33173,32768,33103,32773,31598,32143,32732,32978,31715,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5908,295350,31138,32766,32382,31139,32766,32382,31138,32766,32382,33173,32768,33103,32772,31619,32162,32728,33001,31736,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5909,295400,31138,32766,32382,31139,32766,32382,31138,32766,32382,33173,32768,33103,32772,31638,32179,32725,33022,31755,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5910,295450,31138,32766,32382,31139,32766,32382,31138,32766,32382,33173,32768,33103,32771,31655,32194,32722,33040,31772,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5911,295500,31138,32766,32382,31139,32766,32382,31138,32766,32382,33173,32768,33103,32771,31669,32207,32719,33056,31787,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5912,295550,31138,32766,32382,31139,32766,32382,31138,32766,32382,33173,32768,33103,32770,31681,32218,32716,33070,31800,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5913,295600,31138,32766,32382,31139,32766,32382,31138,32766,32382,33173,32768,33103,32770,31691,32227,32714,33081,31810,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5914,295650,31138,32766,32382,31139,32766,32382,31138,32766,32382,33173,32768,33103,32769,31699,32234,32713,33089,31817,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5915,295700,31138,32766,32382,31139,32766,32382,31138,32766,32382,33173,32768,33103,32769,31704,32239,32711,33095,31822,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5916,295750,31138,32766,32382,31139,32766,32382,31138,32766,32382,33173,32768,33103,32768,31706,32241,32710,33097,31825,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5917,295800,31138,32766,32382,31139,32766,32382,31138,32766,32382,33173,32768,33103,32767,31707,32241,32710,33098,31825,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5918,295850,31138,32766,32382,31139,32766,32382,31138,32766,32382,33173,32768,33103,32767,31705,32239,32709,33095,31823,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5919,295900,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32766,31700,32235,32709,33090,31818,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5920,295950,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32766,31693,32229,32709,33082,31811,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5921,296000,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32765,31684,32220,32710,33072,31801,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5922,296050,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32764,31673,32210,32710,33060,31789,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5923,296100,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32764,31659,32197,32711,33045,31775,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5924,296150,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32763,31644,32183,32713,33027,31759,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5925,296200,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32763,31626,32167,32714,33008,31741,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5926,296250,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32762,31607,32150,32716,32986,31721,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5927,296300,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32762,31586,32130,32718,32963,31699,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5928,296350,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32761,31564,32110,32721,32938,31675,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5929,296400,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32761,31540,32088,32723,32911,31650,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5930,296450,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32761,31515,32064,32726,32883,31624,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5931,296500,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32760,31488,32040,32730,32854,31597,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5932,296550,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32760,31461,32015,32733,32824,31569,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5933,296600,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32760,31433,31989,32737,32792,31539,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5934,296650,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32760,31404,31963,32741,32761,31510,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5935,296700,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32760,31375,31936,32745,32728,31480,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5936,296750,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32759,31345,31909,32749,32696,31449,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5937,296800,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32759,31316,31882,32753,32663,31419,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5938,296850,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32759,31286,31855,32757,32630,31388,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5939,296900,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32759,31257,31828,32762,32598,31358,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5940,296950,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32760,31228,31801,32766,32566,31328,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5941,297000,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32760,31200,31775,32770,32535,31299,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5942,297050,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32760,31172,31750,32775,32505,31271,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5943,297100,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32760,31146,31726,32779,32475,31243,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5944,297150,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32760,31120,31702,32783,32447,31217,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5945,297200,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32761,31096,31680,32787,32420,31192,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5946,297250,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32761,31073,31659,32790,32395,31168,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5947,297300,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32761,31051,31639,32794,32371,31146,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5948,297350,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32762,31031,31621,32797,32349,31125,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5949,297400,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32762,31013,31604,32800,32329,31107,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5950,297450,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32762,30996,31589,32803,32311,31090,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
5951,297500,31138,32766,32382,31138,32766,32382,31138,32766,32382,33173,32768,33103,32763,30982,31575,32806,32295,31075,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
