7739,386900,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32361,26389,24779,29695,29695,29695,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7740,386950,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32358,26385,24775,29691,29691,29691,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7741,387000,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32355,26382,24772,29687,29687,29687,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7742,387050,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32353,26379,24769,29684,29684,29684,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7743,387100,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32351,26376,24767,29682,29682,29681,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7744,387150,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32349,26374,24765,29679,29680,29679,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7745,387200,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32348,26373,24763,29678,29678,29678,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7746,387250,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32348,26372,24763,29677,29677,29677,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7747,387300,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32348,26372,24762,29677,29677,29677,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7748,387350,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32348,26372,24763,29677,29677,29677,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7749,387400,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32348,26373,24763,29678,29678,29678,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7750,387450,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32349,26374,24765,29680,29680,29679,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7751,387500,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32351,26376,24766,29682,29682,29681,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7752,387550,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32353,26379,24769,29684,29684,29684,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7753,387600,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32355,26382,24771,29687,29687,29687,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7754,387650,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32357,26385,24775,29691,29691,29690,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7755,387700,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49262,13745,32360,26389,24778,29695,29695,29694,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7756,387750,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13745,32363,26393,24782,29699,29699,29699,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7757,387800,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13745,32367,26398,24787,29704,29704,29703,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7758,387850,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13745,32371,26402,24791,29709,29709,29708,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7759,387900,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32374,26408,24796,29714,29714,29714,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7760,387950,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32378,26413,24801,29720,29720,29719,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7761,388000,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32383,26418,24806,29725,29725,29725,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7762,388050,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32387,26424,24811,29731,29731,29731,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7763,388100,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32391,26430,24817,29737,29737,29737,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7764,388150,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32395,26436,24822,29743,29743,29743,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7765,388200,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32400,26441,24828,29749,29749,29748,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7766,388250,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32404,26447,24833,29754,29754,29754,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7767,388300,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32408,26452,24838,29760,29760,29760,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7768,388350,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32412,26457,24843,29765,29765,29765,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7769,388400,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32415,26462,24847,29770,29771,29770,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7770,388450,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32419,26467,24852,29775,29775,29775,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7771,388500,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32422,26471,24856,29780,29780,29779,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7772,388550,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32425,26475,24860,29784,29784,29784,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7773,388600,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32428,26479,24863,29788,29788,29787,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7774,388650,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32430,26482,24866,29791,29791,29790,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7775,388700,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32432,26485,24868,29793,29794,29793,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7776,388750,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32434,26487,24871,29796,29796,29795,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7777,388800,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32435,26489,24872,29797,29798,29797,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7778,388850,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32436,26490,24873,29799,29799,29798,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7779,388900,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32436,26490,24874,29799,29799,29799,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7780,388950,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32436,26491,24874,29799,29800,29799,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7781,389000,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49261,13746,32436,26490,24874,29799,29799,29799,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7782,389050,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13746,32435,26489,24873,29798,29798,29798,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7783,389100,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13746,32434,26488,24871,29796,29797,29796,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7784,389150,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13746,32433,26486,24869,29794,29795,29794,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7785,389200,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32431,26483,24867,29792,29792,29792,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7786,389250,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32429,26480,24864,29789,29789,29789,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7787,389300,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32426,26477,24861,29786,29786,29785,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7788,389350,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32424,26473,24858,29782,29782,29782,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7789,389400,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32421,26469,24854,29778,29778,29777,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7790,389450,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32417,26465,24850,29773,29773,29773,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7791,389500,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32414,26460,24846,29768,29768,29768,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7792,389550,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32410,26456,24841,29763,29763,29763,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7793,389600,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32406,26450,24836,29758,29758,29758,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7794,389650,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32403,26445,24831,29753,29753,29752,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7795,389700,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32399,26440,24826,29747,29747,29747,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7796,389750,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32395,26435,24821,29742,29742,29741,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7797,389800,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32391,26429,24816,29736,29736,29736,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7798,389850,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32387,26424,24811,29731,29731,29731,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7799,389900,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32383,26419,24807,29725,29726,29725,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7800,389950,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32379,26414,24802,29720,29720,29720,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7801,390000,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32376,26409,24797,29715,29715,29715,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7802,390050,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32372,26405,24793,29711,29711,29710,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7803,390100,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32369,26400,24789,29706,29706,29706,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7804,390150,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32366,26396,24785,29702,29702,29702,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7805,390200,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32363,26393,24782,29698,29699,29698,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7806,390250,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49260,13747,32361,26389,24779,29695,29695,29695,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7807,390300,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13747,32359,26387,24776,29692,29692,29692,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7808,390350,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13747,32357,26384,24774,29690,29690,29690,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7809,390400,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13747,32356,26382,24772,29688,29688,29688,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7810,390450,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13747,32354,26381,24771,29686,29686,29686,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7811,390500,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13747,32354,26380,24770,29685,29686,29685,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7812,390550,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32353,26380,24770,29685,29685,29685,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7813,390600,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32353,26380,24770,29685,29685,29685,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7814,390650,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32354,26380,24770,29686,29686,29685,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7815,390700,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32355,26381,24771,29687,29687,29686,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7816,390750,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32356,26383,24773,29688,29688,29688,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7817,390800,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32357,26385,24774,29690,29690,29690,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7818,390850,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32359,26387,24777,29693,29693,29692,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7819,390900,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32361,26390,24779,29696,29696,29695,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7820,390950,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32363,26393,24782,29699,29699,29699,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7821,391000,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32366,26397,24786,29703,29703,29702,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7822,391050,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32369,26400,24789,29707,29707,29706,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7823,391100,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32372,26405,24793,29711,29711,29711,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7824,391150,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32375,26409,24797,29715,29716,29715,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7825,391200,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32379,26414,24802,29720,29720,29720,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7826,391250,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32382,26418,24806,29725,29725,29725,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7827,391300,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32386,26423,24811,29730,29730,29730,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7828,391350,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32390,26428,24815,29735,29735,29735,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7829,391400,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32394,26433,24820,29740,29741,29740,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7830,391450,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32397,26438,24825,29746,29746,29745,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7831,391500,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32401,26443,24829,29751,29751,29750,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7832,391550,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49259,13748,32405,26448,24834,29755,29756,29755,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7833,391600,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13748,32408,26452,24838,29760,29760,29760,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7834,391650,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13748,32411,26457,24842,29765,29765,29765,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7835,391700,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13748,32414,26461,24846,29769,29769,29769,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7836,391750,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13748,32417,26465,24850,29773,29773,29773,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7837,391800,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13748,32420,26469,24853,29777,29777,29777,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7838,391850,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13748,32423,26472,24856,29780,29780,29780,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7839,391900,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32425,26475,24859,29783,29783,29783,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7840,391950,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32427,26477,24861,29786,29786,29786,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7841,392000,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32428,26479,24863,29788,29788,29788,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7842,392050,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32429,26481,24865,29790,29790,29789,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7843,392100,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32430,26482,24866,29791,29791,29791,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7844,392150,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32431,26483,24867,29792,29792,29791,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7845,392200,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32431,26483,24867,29792,29792,29792,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7846,392250,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32431,26483,24867,29792,29792,29791,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7847,392300,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32430,26482,24866,29791,29791,29791,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7848,392350,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32430,26481,24865,29790,29790,29790,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7849,392400,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32428,26480,24864,29788,29788,29788,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7850,392450,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32427,26478,24862,29786,29786,29786,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7851,392500,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32425,26476,24860,29784,29784,29784,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7852,392550,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32423,26473,24857,29781,29781,29781,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7853,392600,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32421,26470,24854,29778,29778,29778,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
7854,392650,33464,40383,24036,33464,40383,24036,33464,40383,24036,36163,49258,13749,32418,26466,24851,29774,29774,29774,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
